place_name,latitude,longitude,rating,review_text,Shop_Type
Kafih - Davao,7.0857063,125.605426,5,"Great cafe with a cozy atmosphere! The passion fruit drink was rich and flavorful, the nachos and onion rings was also good. The staff was friendly and attentive. Perfect spot to relax or catch up with friends. Highly recommended!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"I recently visited Kafih - Davao and had a great experience. The café has a cozy and welcoming ambiance, perfect for relaxing or catching up with friends. Their coffee was smooth and flavorful, and the food options were just as satisfying. The staff were friendly and attentive, making sure everything was served properly and on time. Overall, it’s a wonderful spot in Davao for good coffee and a comfortable vibe. I would definitely recommend Kafih to anyone looking for a chill café experience.",Coffee
Kafih - Davao,7.0857063,125.605426,4,"The place was great, very clean and aesthetic. The food was good, sayang lang di avail yung bulgogi, will be back for this. Service was great and staff were very accommodating. Will be back for sure.. 😁",Coffee
Kafih - Davao,7.0857063,125.605426,5,"highly recommended, especially their ube revel bar paired with coffee. they also have free wifi and electric plugs, which is perfect for students like me who want to study outside. the place is clean and cozy, and the staff are very kindddd!!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"I am trying to find what improvements they could have but I guess none, aside from a bit long preparations for your order (which is understandable). Yow! Their foods are good! Tried three pastas, Carbonara, Bolognese and Pormodoro and dang each one is delicious! Just wanna highlight Carbonara must try! Refreshers are tasty as well and Dang!, the VIETNAMESE SALTED COFFEE is MARVELOUS! Fudge! PRICES ARE NOT CHEAP BUT VERY MATCHING FOR THE QUALITY OF THE DRINKS AND FOOD.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"We ordered their chicken kimchi rice and bibimbap. And, I especially love their chicken kimchi rice. The chicken is well-marinated and the kimchi rice has just the perfect kick of spiciness to it. Also, the staff are friendly and approachable. Their prices are also affordable and within reason.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Really yummy food, as usual! The new drinks were super delicious! I ordered the tiramisu drink and I’m in love!! I also appreciate their plant-based milk alternatives (as a lactose-intolerant gorlie).Their internet connection is very fast too! Perfect cafe for hanging out/studying 💕",Coffee
Kafih - Davao,7.0857063,125.605426,5,"It's my first time entering this place and all i can tell is the atmosphere is clean, I love the vibe the design it's so naturally, unique and aslo the food and drinks it's so good, I'm a fan of ice coffee but their coffee tastes like something like a special ice coffe, I can't explain it properly because it's so delicious, I really love it ❤️❤️",Coffee
Kafih - Davao,7.0857063,125.605426,5,"I had the pleasure of trying the best Dak Gui, perfectly seasoned with smooth and mild spices. The relaxing ambiance added to the experience, making it the perfect reward after a long, tiring day.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Work friendly and relaxing ambiance, free wifi and charging station 👌",Coffee
Kafih - Davao,7.0857063,125.605426,5,The staffs are very friendly and accomodating. Love the place so cozy. Love the food too. Surely will back soon,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The foods is very lami jud. Worth the price 👌🏻 The services, wifi the ambiance. This muat be my favorite spot. 🥰",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The place is all green and mellow, and the exotic shorthair cats totally steal the show",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Seriously impressed by this spot. The food was insanely good, the service was top-notch, and the whole place had such a classy vibe. Definitely worth checking out!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Coffee was good but the potato wedges we ordered didn’t quite hit the spot. I think it was the brand of flavoring powder they used which threw me off a little. Also, they had a large group downstairs that had rowdy kids and the sound carried upstairs because of the echo. I hope they put in sound absorbing materials that could dull the noise.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"I mainly visit cafes to study and I could say that KAFIH completely satisfied me with their atmosphere. They have free wifi and have lots of accessible outlets for your devices. Ofc, di magpapahuli, vv good foodies. They open at 6:30am and close at 2am. Would def come back.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"It’s definitely one of my favorite spots near campus. It provides you good food and drinks —I especially enjoy their coffee and a number of their meals— that you can enjoy whether you’re studying, working, or spending leisurely time with some friends.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"This place is so fantastic and nice to vibe with your friends, family and loveones. The food and drinks is so delicious and recommended.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Kafih is a great spot for a quick caffeine fix or a leisurely afternoon. Their coffee is consistently good, fast wifi and the atmosphere is cozy. Highly recommend!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Kafih is a great spot for a quick caffeine fix or a leisurely afternoon. Their coffee is consistently good, fast wifi and the atmosphere is cozy. Highly recommend! 🩵",Coffee
Kafih - Davao,7.0857063,125.605426,5,Their creamy carbonara and vanilla milkshake was good. I highly recommend this place for studying or working remotely. The ambience and atmosphere are giving! Superb good foods!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Always been a fan of Kimchi rice, so seeing it in their menu excites me. Their Vanilla Milkshake is something u should try esp if you're a fan like me. Worth it! Will def try again.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"the ambiance is so good, relaxing and food is delish. Staffs are also accommodating and attentive to customers order.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"""I love the place—the café, the Wi-Fi, and everything! It’s such a cozy and relaxing spot."" Or if you want it a bit more formal: ""I really love the place. The café is great, the Wi-Fi is reliable, and the overall atmosphere is very pleasant.""",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Food here was great and delicious. I highly recommend that you try their Passion fruit refresher and mixed berries refresher. I love their original nachos too, sauce was tasty. I could actually finish the whole bowl by myself. The place is small, so it's quite noisy if you plan to study on the 1st floor. Parking space is also limited. But overall, we had a great time and are very satisfied with our orders",Coffee
Kafih - Davao,7.0857063,125.605426,5,"exceeded my expectations, delicious foods and very refreshing drinks, and very accomodating staffs. plus, there's free wifi to chillax while waiting on your orders.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Convenient space to work. Food is delicious. I liked the arrabiata penne pasta. Good customer service 😊,Coffee
Kafih - Davao,7.0857063,125.605426,5,the food is really worth the price! will definitely try the other dishes 😊,Coffee
Kafih - Davao,7.0857063,125.605426,5,"I recently visited Kafih and had a wonderful experience. The food was exceptional, with fresh, flavorful dishes that were both delicious and generously portioned, particularly the sweet and spicy chicken, and putanesca. The cozy and stylish atmosphere made it a perfect spot to unwind, study, or do work related tasks with strong wifi connection and warm lighting that created a relaxed vibe. The service was top-notch, with friendly and attentive staff who were quick to offer recommendations and ensure we had everything we needed. It’s really a fantastic place to enjoy great food, a comfortable atmosphere, and excellent service—I’ll definitely be returning! I hope you’ll give it a try.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Excellent and fast service! I love the food,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Offers a cozy atmosphere, great food, and delicious pastries, making it the perfect spot for a relaxing break.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Can I say they serve one of the BEST BIBIMBAPS I'VE EVER TRIED? EVERYTHING IS SO FRESH AND WALA GITIPID ANG INGREDIENTS. DEFINITELY A MUST BUY,Coffee
Kafih - Davao,7.0857063,125.605426,5,Accomodating staffs and affordable food ❤️ they also have free wifi and outlets.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Cozy spot with amazing and delicious food. Super kind staff, chill vibes, and reliable unlimited WiFi, perfect for a quick treat or a work session.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"the coffee is inexpensive, the matcha is excellent, and the area is a great place to relax.💗",Coffee
Kafih - Davao,7.0857063,125.605426,5,"the best, vv affordable and student friendly!! love the service & staff here 😍😍 our fav coffee shopp.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"They Have a Delicious and Affordable Food, Quiet Place and Clean and they have the fastest wifi :D",Coffee
Kafih - Davao,7.0857063,125.605426,5,"the food is nice and the staffs are very approachable and friendly, worth the price yung food",Coffee
Kafih - Davao,7.0857063,125.605426,5,Tried all the meals and it was superb 👌👌 Especially these red velvet and macaroons 🤤🤤,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Matcha + Burger + Cats = 💚 ("",)",Coffee
Kafih - Davao,7.0857063,125.605426,5,The ambiance was nice; the food was good. Must try tanan food.,Coffee
Kafih - Davao,7.0857063,125.605426,5,The drinks are worth the price and the cheese bar melts the mouth mainit init pa pag kainin added to my new fave…,Coffee
Kafih - Davao,7.0857063,125.605426,5,"A great place for tambay, kape with good food. Affordable prices. A plis points that the olace is open 24/7. Would recommend for study sessions. The crew a cautious and takes time to ensure they got your order correctly. The only thing to keep in mind is that as they are low on staff odering takes time. But nonetheless the food and coffee is worth your every penny. They also have cats inside something to take to mind for those bringing they're pets with them.",Coffee
Kafih - Davao,7.0857063,125.605426,3,Never had a visit where the staff were not arguing about the mistakes they made. Poor service. Order ALWAYS takes so long. Staff gaslit me into thinking i JUST ordered but my receipt said I ordered a whole hour ago. Food is good anyway.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"I recently visited this cozy little cafe, and it was a great experience. The atmosphere was warm and welcoming, with friendly staffs. Prices were reasonable too. It’s a perfect spot to chill, work, or catch up with friends. I’ll definitely come back again!",Coffee
Kafih - Davao,7.0857063,125.605426,5,The service is really good and they are all nice. And the food is marvelous!!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"It’s my first time here in Kafih – recommended by friends. The food I ordered is the Carbonara and it really taste so good unlike the carbonara I ate from other cafe and restaurants. Also, I have tried their other dish and it is so much good and very rich in flavors. I like it and it is very affordable. The staffs are welcoming 💛",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Kafih is the ideal spot for both great food and a cozy study environment. The menu offers delicious options, and the calm, inviting atmosphere makes it perfect for getting work done. Whether you’re grabbing a quick bite or settling in for a study session, this place has it all. Highly recommend!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The food tastes so good, I'm satisfied.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Food is excellent. New drinks were amazing. Wifi is also good.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Good food and place. Price is reasonable and worth it.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Food is good and they also had good customer service ☺️,Coffee
Kafih - Davao,7.0857063,125.605426,5,This coffee shop is worth visiting! The staff is incredibly kind.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good experience, fast wifi internet and very accommodating barista’s",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The cafe has a cozy, laid-back vibe with warm lighting and comfortable seating. It's the perfect place to unwind or get some work done, with soft background music adding to the ambiance. The addition of free, unlimited Wi-Fi and easily accessible charging outlets throughout the space makes it even more ideal for anyone looking to spend a few hours working or studying.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Kafih has fast, reliable Wi-Fi, perfect for getting work done without interruptions. There are plenty of outlets available, so charging your devices is no problem. The ambiance is nice and inviting, with soft lighting and comfortable seating that make it ideal for both dining and working. Definitely a great spot if you're looking for a blend of comfort and convenience!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"A great place for a study session! The quiet ambiance and comfy seating make it ideal for focusing. I also tried their rice meals, and they were delicious—flavorful and filling.",Coffee
Kafih - Davao,7.0857063,125.605426,4,I ordered quarter pound burger steak. The portions are big. Food tastes okay for the price. The spanish latte was okay also. Its all worth it for the price.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Free Wifi and the food was awesome! highly recommended!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good ambience, healthy food and clean surroundings accommodating staff.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The coffee here is a solid 10/10! The flavor is rich, smooth, and perfectly brewed—definitely a must-try for coffee lovers. And the Matcha Latte? It's giving! Creamy, vibrant, and just the right amount of sweetness. A perfect balance of flavors that will leave you wanting more. Highly recommend! Plus, their Wi-Fi is kusog (super fast)! No issues with connectivity, so you can easily get some work done or just enjoy browsing while sipping on your coffee",Coffee
Kafih - Davao,7.0857063,125.605426,5,The foods is so incredible and yummy!!! Recommend restaurant 🥰🥳,Coffee
Kafih - Davao,7.0857063,125.605426,5,Good food. Nice ambiance. Reliable and fast connection. I will definitely come back to try more from the menu next time.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The food is really good, the sauce is really suit with the chicken",Coffee
Kafih - Davao,7.0857063,125.605426,5,"We ordered gyudon, bibimbap, sour cream fries, caramel latte, and strawberry milkshakes. Overall, the foods and drinks are good. The Wi-fi connection is also fast and reliable.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Ordered Spanish Latte for the first time after countless Matcha Lattes. Did not disappoint really strong and kept me awake. Only complaint was I had really bad palpitations but overall a good coffee,Coffee
Kafih - Davao,7.0857063,125.605426,5,The foods is great and the staff is very kind.✨❤,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The food is great! I ordered Oyakodon, Onion rings, and their kimchi fried rice and it was so good! The ambiance of the place feels so nice! Definitely a must try cafe!",Coffee
Kafih - Davao,7.0857063,125.605426,5,One of the best 24 hours coffee shop in Davao!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Big servings! And ahhhhh the cats 🥰 Great place for working!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"This place has it all. The food, the servers, and the ambience. Truly a wonderful dining experience. A sure 10/10 in my book. Highly recommended",Coffee
Kafih - Davao,7.0857063,125.605426,5,Food and Drinks are yummy. There’s also free wifi! I highly recommend the tuna pesto pasta & kimchi fried rice dish. Also their dulce de leche barista coffee!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food that I ordered is good! 5-Star!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The shop now features fluffy cats. And Wi-Fi is really strong even during peak hours.,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food is fantastic and worth to visit🥰 Recommended for all.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Nice place to study and to hangout with barkadas! Recommendable!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food here is so great and the staffs are accommodating when it comes to their customers. Their wifi is also fast and easy to connect.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Since I’m a muslim and I prefer eating at restaurants that serves Halaal foods, I love this coffee shop! Aside from being an Halaal coffee shop, I love how affordable their meals (budget friendly) and foods are all tasty and delicious. Highly recommended 💗",Coffee
Kafih - Davao,7.0857063,125.605426,5,Go-to spot for my review sessions🤙,Coffee
Kafih - Davao,7.0857063,125.605426,5,love the food! exceeded my expectations.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Food is great and worth it for its price, dtaff is very kind and accommodating, wifi is fast and there are outlets everywhere.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The place is great, the food is amazing and affordable and the coffee is really good 🥰",Coffee
Kafih - Davao,7.0857063,125.605426,5,I love the cafe cause of the barista and food and coffee,Coffee
Kafih - Davao,7.0857063,125.605426,5,very filling and the taste is superb❤️,Coffee
Kafih - Davao,7.0857063,125.605426,5,Food is awesome! Accommodating staff and place has a nice vibe. Will definitely come back!,Coffee
Kafih - Davao,7.0857063,125.605426,5,the coffee is good and it's an excellent spot for studying or working on academic projects. plus the wifi is reliable.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Tiramisu iced coffee is sooooo goood!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good food, service, and atmosphere 🫶 coffee and meals are delicious and worth for their price. Will return soon.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The cafe has free Wi-Fi and convenient outlets, a perfect place to study or chill.",Coffee
Kafih - Davao,7.0857063,125.605426,5,A MUST TRY: THEIR KATSUDON AND GYUDON! WE LOVED IT! THEIR INTERNET IS VERY FAST AND RELIABLE! RECOMMENDED FOR THOSE WORKING AND STUDENTS NA NAGHAHANAP NG CAFE WITH WIFI!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food and drinks are great! The staff and the owners are also kind and accommodating. There's also vegetarian options available,Coffee
Kafih - Davao,7.0857063,125.605426,5,Highly recommended! Yummy foods and cozy place ❤️🥰We had a great time with friends.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Food and internet connection were both great. The staff was nice and friendly as well 😊,Coffee
Kafih - Davao,7.0857063,125.605426,5,Inviting ambiance that makes you enjoy the food they served. Plus point para sa pa free wifi. 😅😂,Coffee
Kafih - Davao,7.0857063,125.605426,5,Very good service! Staff are very friendly and approachable. Food is super delicious🤤,Coffee
Kafih - Davao,7.0857063,125.605426,5,this place is aesthetically pleasing and their foods and drinks are all delicious and amazing.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Cozy vibe, fast Wi-Fi, and amazing food. Perfect for chilling or catching up with friends over coffee.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Great ambience, good food, with strong wifi and sockets ideal for students and working professionals! Will defo come back 🫶",Coffee
Kafih - Davao,7.0857063,125.605426,5,My friends and I love the food and it has free WiFi. Will surely dine again 😋,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Amazing food, cozy atmosphere, and excellent service. Definitely a must visit!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The food are good and their wifi connection is also good, suitable doing research and hangouts❤️",Coffee
Kafih - Davao,7.0857063,125.605426,5,So good 😋,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Love this cafe! Wifi is great, food is 💯, and the staff are friendly!!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"We loved the food and drinks, WiFi is fast and it's also conducive for studying.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Grest food and big serving,Coffee
Kafih - Davao,7.0857063,125.605426,5,*Service is good *Staff are very accommodating *Ac is very cold *Wifi connection is fast,Coffee
Kafih - Davao,7.0857063,125.605426,1,High Speed Internet was posted infront of the premise. We can’t even connect lol,Coffee
Kafih - Davao,7.0857063,125.605426,5,The ambiance is very good. As well as the food I ordered.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Cozy vibe, great coffee, friendly staff. Highly recommend!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"i like the place, they used 100% Arabica for their coffee so it’s a 10/10",Coffee
Kafih - Davao,7.0857063,125.605426,5,"I love everything here in kafih, the service, atmosphere and most importantly their food",Coffee
Kafih - Davao,7.0857063,125.605426,5,The Cafe is great 👍 highly recommended I love the shrimp again Olio 😋,Coffee
Kafih - Davao,7.0857063,125.605426,5,affordable and delicious food... will recommend to my friends ♥,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Place is cozy, people are very accomodating, food is good and affordable ❤️",Coffee
Kafih - Davao,7.0857063,125.605426,4,i liked the food bc its cheap and has huge portions,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Perfect! Nice ambiance, clean and for insta pic. Highly recommended.",Coffee
Kafih - Davao,7.0857063,125.605426,5,The wifi is super fast and stable; recommend it for students!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Great food and a great place to study! Wifi is superb 💯/💯,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good service. Highly recommend the ube revel bar, it’s so good! ✨",Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good food and ambiance, with outlets and wifi!",Coffee
Kafih - Davao,7.0857063,125.605426,5,"THE STAFF WAS APPROACHABLE AND THE FOOD WAS GREAT. NONETHELESS, LAMI TANAN ILANG FOOD, MUST TRY TANAN.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"An overall well-blended savory experience, taste buds were very satisfied.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Ordered foods are all good; internet is fast too.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Good food, good ambiance, nice and courteous staff",Coffee
Kafih - Davao,7.0857063,125.605426,5,The vegetables were fresh and the food was yummy. I recommend the bibimbap guys 💕,Coffee
Kafih - Davao,7.0857063,125.605426,5,Amazing food. Zero regrets. Would eat again,Coffee
Kafih - Davao,7.0857063,125.605426,5,I recommend the strawberry milkshake ✨,Coffee
Kafih - Davao,7.0857063,125.605426,5,Fast and reliable wifi. Great food,Coffee
Kafih - Davao,7.0857063,125.605426,5,food has big portion and taste good,Coffee
Kafih - Davao,7.0857063,125.605426,5,I recommend their drinks and coffee. It is exactly what I'm lookinf for😋,Coffee
Kafih - Davao,7.0857063,125.605426,5,Yummy bibimbap!,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Great food, worth it for it's price",Coffee
Kafih - Davao,7.0857063,125.605426,5,has big portions of food and the food is great,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The food is delicious, 5 out of 5 🥳",Coffee
Kafih - Davao,7.0857063,125.605426,5,Very accommodating and a nice place to chill.,Coffee
Kafih - Davao,7.0857063,125.605426,5,WORTH IT AND MUST TRY! 100/10FAST AND VERY ACCOMODATING.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The place, food and services are well recommended.",Coffee
Kafih - Davao,7.0857063,125.605426,5,Their strawberry matcha was great.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Food is perfect and the place awesome,Coffee
Kafih - Davao,7.0857063,125.605426,5,yum!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Nice ang food and place.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Delicious food! Fast interneet!!!❤️❤️❤️,Coffee
Kafih - Davao,7.0857063,125.605426,5,Love the place! Might go again!,Coffee
Kafih - Davao,7.0857063,125.605426,5,affordable 24 hrs coffee shop,Coffee
Kafih - Davao,7.0857063,125.605426,5,Great spot- you won’t be disappointed,Coffee
Kafih - Davao,7.0857063,125.605426,5,Will always keep coming back here,Coffee
Kafih - Davao,7.0857063,125.605426,5,Excellent service and bibimbop,Coffee
Kafih - Davao,7.0857063,125.605426,5,Try their gyudon so yumyum,Coffee
Kafih - Davao,7.0857063,125.605426,5,Fast wifi and conducive for studying.,Coffee
Kafih - Davao,7.0857063,125.605426,5,with good quality matcha! 🤍 …,Coffee
Kafih - Davao,7.0857063,125.605426,5,Good food and good atmosphere.,Coffee
Kafih - Davao,7.0857063,125.605426,5,fast and reliable wifi 🩵🩵 …,Coffee
Kafih - Davao,7.0857063,125.605426,5,Good food happy tummy!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Their tiramisu was good!!!,Coffee
Kafih - Davao,7.0857063,125.605426,5,good...highly recommended.,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food is good and delicious,Coffee
Kafih - Davao,7.0857063,125.605426,5,i love the experience here ♥️♥️♥️,Coffee
Kafih - Davao,7.0857063,125.605426,5,Nice and Very Accommodating!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Perfect place for VAs.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Love the food and place.,Coffee
Kafih - Davao,7.0857063,125.605426,5,Very nice,Coffee
Kafih - Davao,7.0857063,125.605426,5,Good food and good service,Coffee
Kafih - Davao,7.0857063,125.605426,5,the food taste great!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The resto was good,Coffee
Kafih - Davao,7.0857063,125.605426,5,Nice vibe and yummy food,Coffee
Kafih - Davao,7.0857063,125.605426,5,PEFECT!,Coffee
Kafih - Davao,7.0857063,125.605426,5,Very Refreshing Foods and Drinks,Coffee
Kafih - Davao,7.0857063,125.605426,5,good,Coffee
Kafih - Davao,7.0857063,125.605426,5,Yummyy bibimbap,Coffee
Kafih - Davao,7.0857063,125.605426,5,,Coffee
Kafih - Davao,7.0857063,125.605426,5,Everything is ⭐️⭐️⭐️⭐️⭐️👌🏻,Coffee
Kafih - Davao,7.0857063,125.605426,5,,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The ambiance was nice, I like the coffee here",Coffee
Kafih - Davao,7.0857063,125.605426,5,"KAFIH is really recommended. I really like the ambiance, you won't get bored because their internet connection is strong. Their foods from pasta, rice bowl, sandwiches, veggies are really delicious, and they also have sweets for sweet lovers😘😘😘 They also have coffee for coffee lovers😊😊😊. Plus points for their staff, they are very accommodating. Their aura is so welcoming😊😊😊",Coffee
Kafih - Davao,7.0857063,125.605426,5,Their bibimbap is delicious and I tried the hibiscus tea and I really liked it! 🌺 Their cats are so cute 🐱 I’ll definitely be back to try more of their food.,Coffee
Kafih - Davao,7.0857063,125.605426,5,The ambiance of their place is nice. The staff is also kind and accommodating. Their wifi is also strong if you ever work here. Their food is also delicious here. Super satisfied 🤩,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food is delicious and very affordable. They also have free wifi. The only thing I didn't like was their drinks. But overall it's well worth it to go there.,Coffee
Kafih - Davao,7.0857063,125.605426,5,"Super worth the food and there is free WIFI and you can charge. Good for friends, fam, and etch. hehe",Coffee
Kafih - Davao,7.0857063,125.605426,5,I love the GYUDON ☺️ I even added rice,Coffee
Kafih - Davao,7.0857063,125.605426,5,"The wifi is fast and they are generous in giving out wifi vouchers. And as for the food and drinks, so far my friends and I have had a good experience.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"The crew is friendly, the food is delicious, the ambiance of the place is nice, worth spending your time doing some online, their internet is also strong.",Coffee
Kafih - Davao,7.0857063,125.605426,5,"This is our first time eating here, their food is delicious, especially their iced coffees and also the banana muffins. Their service is super friendly.",Coffee
Kafih - Davao,7.0857063,125.605426,5,The bibimbap I ordered did not disappoint! The ingredients are not spared and there are several servings ❤ fresh and a lot of vegetables which I really like! Must try!!! 💖,Coffee
Kafih - Davao,7.0857063,125.605426,4,"generous with wifi vouchers but only a few power outlets, hey",Coffee
Kafih - Davao,7.0857063,125.605426,5,Hooray!,Coffee
Kafih - Davao,7.0857063,125.605426,5,The food is worth it. Very accommodating staff,Coffee
