place_name,latitude,longitude,rating,review_text,Shop_Type
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,"The employees are quiet, not rude, and the aglio olio with egg malasado is delicious.",Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,4,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,4,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,4,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,4,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
Acacia Lane Coffee Shop,7.0579292,125.5929311,5,,Coffee
AFTER 8,7.1608423,125.6097914,5,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,A few doors near Taste of Home and right beside the stairs going to the second floor on one side. Tiny shop with the usual budget-friendly coffee variants and some pastries. At first I thought cornflakes (cereal) were swimming inside on top of some ice. Turns out they were caramel puffs (not even that sweet). Place opens earlier than most coffee shops so that's a PLUS for me.,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,"Nice little coffee shop in Matina Town Square on the first floor. It was clean and comfortable and had some cool jazzy R & B music playing. I was greeted by the staff and ordered the Long Black (hot) and a Revel Bar. The coffee was bold and a little bitter, but it did pair well with the Revel Bar and I did enjoy them both. There is seating both inside and outside. I'd go again if in the area.",Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,"As you can see, I took a lot of photos in this coffee shop. The cafe can only occupy at least around 10 persons (inside) and few seats outside. We ordered ✅Caramel Puff Latte - ⭐⭐⭐⭐⭐ ✅Smores Latte - ⭐⭐⭐⭐⭐ ✅Crème Brulee Latte - ⭐⭐⭐⭐⭐ ✅Spanish Latte - ⭐⭐⭐⭐ Each sip reveals a symphony of flavors, perfectly harmonized, and just a divine balance of richness and smoothness makes these coffees unforgettable! The ambiance is giving retro but intrend vibe. Opens Mon-Thur 7:30am-9pm Fri-Sat 7:30am-10pm Sun 10am-8pm",Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,Chill vibe inside the cafe but has limited seating capacity. Must try their Smores latte. They didn't have any food menu at the time I was there they had brownies on display which was at Php 45.,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,"they have the best spanish latte highkey. and my go-to coffee shop since i study at mmcm, so it's pretty neat. best thing about the place is their vinyl player and their lamp. place looks totally dope with their oldies furniture as well 💯",Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,Place is small but vv cozy especially around closing time. Barista is accommodating. Drinks are 💯! a bit pricey but totally worth it.,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,"Went here for a quick escape from a hot, bustling hi-way commute … *same as keepsakes",Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,"I love the interior and the atmosphere, but their créme brulée latte was sour",Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,Nice,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,Good service,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,3,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,3,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,5,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,2,,Coffee
Aloha Coffee Bar,7.0631822,125.5942339,4,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"I think I found a new favorite!! Finally got to try this café, and now I understand the hype! The food was really good, and the drinks too!! Everything tasted great, and every bite was worth every peso. The staff were super friendly and made us feel welcome from the moment we arrived. The place itself is cozy, clean, and has a nice vibe that makes you want to stay longer. Definitely one of the cafés I'll keep coming back to. If you haven't been here yet, you should give it a try!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"I want to share my experience at Aloha Kakou Neighborhood Café. You can find it right across SM Ecoland, beside LTO. The place is really nice —very Hawaiian-inspired and not noisy at all, which makes it perfect for working or studying. They also have free Wi-Fi and outlets, so it's convenient. The food is honestly so good—you'll keep craving it because the flavors are unique. I especially love their Hawaiian Pizzatilla. It's different from the usual—slightly sweet and very smooth to eat. Their Matcha Frappe is also really good. The taste is well-balanced, not too sweet, and just right. It's also a great place if you want to build something, since it's quiet and feels like no one will disturb you. Plus, kudos to their staff—they're all very kind and welcoming. You should definitely try it. I swear, you won't regret coming here",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"The whole dining experience was really nice. The waitress was really friendly and helpful it didn't feel like they were rushing you order or suggesting something expensive. The ambiance was nice and we stayed there to work which took around 4hrs, no one was rushing us and they had wifi and plugs available. It's refreshing to finally have some place that feels calm and no passive aggressive staff.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,Very chill calm place. Have outlets and wifi if you're planning to study. Staff are accommodating. We stayed for around 4 hrs since their opening and it didn't feel like we were being rushed. Food and drink is also good. We were taking pics with my friend around the cafe and they even offered us props which was cute,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,"A charming cafe located along Quimpo Boulevard. It offers a spacious parking area and a cozy, beautifully designed space. The Hawaiian inspired theme adds a refreshing touch, with tables decorated with flowers. The food and coffee are delicious, making it a great spot to study or work. Free Wi-Fi is also available for customers.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Been to this cafe twice, waitress was super sweet🥹🥹 Reccomend the tiramisu latte! Chicken fingers w fries were juicy, also highly recommend their pasta. Underrated cafe🥹🤍",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Love the customer service!! Nice and Kate are superb - very accommodating. Nice always smile whenever you ask help from her, which is very nice (no pun intended). Great wifi too, meeting with a client was smooth.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Aloha Kakou Neighborhood Cafe is such a gem! The owner and staff are always warm, friendly, and genuinely helpful, which makes every visit feel welcoming. The food is consistently delicious — always fresh, flavorful, and served at just the right portions. Prices are very reasonable, especially considering the quality and generous serving sizes. Whether you're here for coffee, a meal, or just to relax, it's the perfect spot. Highly recommend to anyone looking for a cozy café with amazing food and even better people! 🌺☕🍴",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Nice ambiance with very aesthetic, Instagrammable vibes. We only tried their drinks since we were full from dinner—affordable and delicious! The staff were very friendly, the place was clean, and even their CR was unique. Truly a must-try spot",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,"Experience a tropical vibe cafe where taste and tranquility meet! Though we were not able to try their food as we went there it is almost their closing hours and their kitchen cut off orders is at 9pm but their coffee is just right to your expectation. The interior is nice, cozy and welcoming. Most of all, the place is great to make chit chat with friends. Some are staying for hours to work or study.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Really enjoyed the off the beaten path coffee shop cafe. Cool Hawaiian vibe deco and music. We went in for coffee and stayed for lunch. They don't start serving food until 10:30 which was okay because we were the only ones in there on a Saturday morning and enjoyed our coffee Reveal Bar and chatting until it was time to order our food. We had a Caramel Latte, Iced Matcha Espresso Latte, Reveal Bar, Aloha Pork Ribs and Huli-Huli Chicken. Everything was excellent. Coffees were smooth and flavorful and mildly sweet. Both entrees were as good as they looked. Staff were friendly, free WiFi and bathroom was clean. Overall great experience!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Aside from their delicious food and coffees. They're GREAT FOR EXCLUSIVE EVENTS FOR SMALL GROUPS AS WELL. PLACE CAN BE RENTED FOR ₱8000 (consumable) for 4hours. Good for 10-20 pax.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,1,Staff takes longer time to serve our order especially that its not busy hours. They would laugh out about the follow up of our order which dissappointing we dine 5:45 the other order came almost 7pm tho the male server seems nice and approachable I wasnt sure why it took so long in the kitchen for the pizza to be serve almost 1hr the dough is not that thick to cost too much cooking time.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,"The nook where this seemly cafe is nestled has substantial parking for the whole building. Adore the peace and quiet. First visit —- the crabfat aglio olio needs a little boost... Iced cucumber tasted just right. Courteous but understaffed personnel. Need to ask for utensils and water….Only a visible lone person working the counter, drinks prep, and serving….Second trip — dark mocha latte was perfect (not surprisingly sweet)…Tuna melt sandwich and kani wrap salad was nicely plated but pricey for its small size. Left full….Surely would love to sample other dishes soon…..",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Love the vibe of this Cafe. Sarap ng Beef Pepper Steak and their Seasalt Caramel Latte. Nice and Accommodating Staff. Def coming back.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Great place to work. Food and coffee is great. Few tables lang may plug so agahan if bet magwork.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"The decor was very simple but chic and the service was great , my food tasted amazing.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Food was top notch, relatively cheap. However serving time was too long (>20mins), despite the place not being too busy the night we visited.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Aloha Kakou has such a nice comfortable vibe. I love the matcha green tea frappe, beef tapa, and aloha fried chicken. Perfect meals to have when studying for a big test. Perfect place to bring a friend to study or just have a chat.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Accommodating staff. Good food. Loved the ambiance of the place.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,3,A new food outlet for diners across SM City Davao. Plenty of parking slots.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good service and the food is delicious. And the ambiance is so beautiful. I recommend it to those who want to relax and study.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Really good burger and good value for money. Nice fresh contemporary interior. Small and friendly place, great new find.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,1,"The time is misleading. We went there by 8:31 am on a weekday but was stopped because apparantly, their opening hours is at 11 am. So disappointing.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Good food, good drinks, good staff, fair prices. Will be back!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Hawaiian feels,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good food and ambiance.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Went here with my friends and the experience was good! The staff were accommodating, food is good, and the ambiance of the place is so cozy. Suitable for studying, working, and even just for hangouts. This will definitely be added to the list of our go-to cafes. Overall, great experience! Will surely go back here c:",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Had an amazing dining experience! The food was served hot and tasted incredible and the prices were reasonable. Cafe was clean, and the ambiance was relaxing and instagramable. Overall, a wonderful place to enjoy a meal with family and friends. Highly recommended! ⭐️⭐️⭐️⭐️⭐️",Coffee
